time,window,effector_j,target_i,strength
17,16,C7,C2,0.05030708701356915
17,16,C8,C2,0.07282981018070138
17,16,C9,C2,-0.05837227924466868
17,16,C10,C2,0.010801405160871917
17,16,C11,C2,0.05621815549453693
17,16,C12,C2,-0.09456049936516148
17,16,C13,C2,0.009652335584084308
17,16,C14,C2,-0.010737424776144268
17,16,Enterobacteriaceae,C2,0.020758328523492475
17,16,Paenibacillaceae,C2,-0.22365813364374612
17,16,Ruminococcaceae,C2,-0.36094882310419035
17,16,C1,C3,-0.03511173985845121
17,16,C2,C3,0.0891112811423415
17,16,C3,C3,-0.07915259359471397
17,16,C4,C3,0.06553313785544607
17,16,C5,C3,0.05028470824968377
17,16,C6,C3,0.08842128978815846
17,16,C7,C3,0.10865944065601904
17,16,C8,C3,0.12101215225994436
17,16,C9,C3,0.0813437648258114
17,16,C10,C3,0.08066380036538089
17,16,C11,C3,0.1208833368214759
17,16,C12,C3,0.07662796194436883
17,16,C13,C3,-0.10122388248881138
17,16,C14,C3,0.0912119626880734
17,16,Enterobacteriaceae,C3,0.025838524446495453
17,16,Paenibacillaceae,C3,-0.27465062991633976
17,16,Ruminococcaceae,C3,-0.17663640629639488
17,16,C1,C4,-0.13295634761369443
17,16,C2,C4,0.0379751850371913
17,16,C3,C4,-0.16644879973869445
17,16,C4,C4,-0.07089904412223447
17,16,C5,C4,-0.020636167141744616
17,16,C6,C4,0.09701402655247418
17,16,C7,C4,0.081526468362249
17,16,C8,C4,0.10208394411752086
17,16,C9,C4,0.07218301883481745
17,16,C10,C4,-0.009584377645212947
17,16,C11,C4,0.08720160515238294
17,16,C12,C4,-0.07149623095455876
17,16,C13,C4,-0.08586652249741888
17,16,C14,C4,0.010675137609494447
17,16,Enterobacteriaceae,C4,0.019992134834895814
17,16,Paenibacillaceae,C4,-0.21843039657650037
17,16,Ruminococcaceae,C4,-0.25043622592820936
17,16,C1,C5,-0.061908802605669846
17,16,C2,C5,0.009807756602931985
17,16,C3,C5,-0.08809265829917864
17,16,C4,C5,-0.01636464942175674
17,16,C5,C5,-0.03830821062941068
17,16,C6,C5,0.042408987345484345
17,16,C7,C5,0.08970899319758459
17,16,C8,C5,0.03617091529894929
17,16,C9,C5,-0.004160842847815648
17,16,C10,C5,0.04963972909545429
17,16,C11,C5,0.045151497845495964
17,16,C12,C5,-0.09837874420551285
17,16,C13,C5,-0.0649681121346377
17,16,C14,C5,0.024203559338635924
17,16,Enterobacteriaceae,C5,0.010411548858791373
17,16,Paenibacillaceae,C5,-0.11555610051790136
17,16,Ruminococcaceae,C5,-0.08915029219573296
17,16,C1,C6,-0.020864882697600135
17,16,C2,C6,-0.03427080866464966
17,16,C3,C6,-0.0335786072928747
17,16,C4,C6,-0.034434745891680926
17,16,C5,C6,-0.030225620119938935
17,16,C6,C6,-0.01221836510283218
17,16,C7,C6,-0.016892281423517435
17,16,C8,C6,-0.034384957069172106
17,16,C9,C6,-0.04015584827053896
17,16,C10,C6,-0.01930988178415622
17,16,C11,C6,-0.01107095579005054
17,16,C12,C6,-0.042293057355945775
17,16,C13,C6,-0.01681333935988311
17,16,C14,C6,-0.02088159360543721
17,16,Enterobacteriaceae,C6,-0.006577074954411495
17,16,Paenibacillaceae,C6,0.029717166156551254
17,16,Ruminococcaceae,C6,0.03448466447950302
17,16,C1,C7,-0.12929258199957014
17,16,C2,C7,-0.07440153181388412
17,16,C3,C7,-0.13516475289834592
17,16,C4,C7,-0.10376126874080348
17,16,C5,C7,-0.09839487402512632
17,16,C6,C7,0.03057346433479834
17,16,C7,C7,-0.014708090760816462
17,16,C8,C7,0.010231523412109957
17,16,C9,C7,-0.0621056138019082
17,16,C10,C7,-0.0034583511805817433
17,16,C11,C7,0.03601883429627144
17,16,C12,C7,-0.11220201800580545
17,16,C13,C7,-0.08032537877849773
17,16,C14,C7,-0.025632920058955518
17,16,Enterobacteriaceae,C7,-1.8156414219304588e-4
17,16,Paenibacillaceae,C7,-0.05975150436595821
17,16,Ruminococcaceae,C7,-0.08430485898390679
17,16,C1,C8,-0.09858185994050442
17,16,C2,C8,-0.06986095422331383
17,16,C3,C8,-0.12086424733533381
17,16,C4,C8,-0.08960499884977283
17,16,C5,C8,-0.06476633170163117
17,16,C6,C8,0.018878674629836157
17,16,C7,C8,-0.01485386986385255
17,16,C8,C8,-0.03730299125128732
17,16,C9,C8,-0.11028526255478312
17,16,C10,C8,-0.03308067106525174
17,16,C11,C8,-0.019088061017145407
17,16,C12,C8,-0.032123193531595186
17,16,C13,C8,-0.06050167279527848
17,16,C14,C8,0.0030823175043744053
17,16,Enterobacteriaceae,C8,1.52570454398887e-4
17,16,Paenibacillaceae,C8,-0.05867512432118105
17,16,Ruminococcaceae,C8,-0.08859363865069653
17,16,C1,C9,-0.16055731767766118
17,16,C2,C9,-0.008798742913885957
17,16,C3,C9,-0.13884156590314425
17,16,C4,C9,-0.09381096766504793
17,16,C5,C9,-0.0026465102603501463
17,16,C6,C9,0.09344296619781504
17,16,C7,C9,0.07011676328480929
17,16,C8,C9,0.12616789243741525
17,16,C9,C9,-0.010807657788448104
17,16,C10,C9,0.02141156605354192
17,16,C11,C9,0.06927508642129399
17,16,C12,C9,-0.11628240606683249
17,16,C13,C9,0.011011801527739193
17,16,C14,C9,0.02014416600559386
17,16,Enterobacteriaceae,C9,0.020496350990009064
17,16,Paenibacillaceae,C9,-0.18980677581531272
17,16,Ruminococcaceae,C9,-0.30915524472136036
17,16,C1,C10,0.020683284240612075
17,16,C2,C10,0.06725497831685084
17,16,C3,C10,-0.03839877867688021
17,16,C4,C10,0.0025497302848180472
17,16,C5,C10,-0.019127103327273177
17,16,C6,C10,0.012209629040863167
17,16,C7,C10,0.007016123851324645
17,16,C8,C10,0.03850801408275639
17,16,C9,C10,0.0741274185781269
17,16,C10,C10,-0.05178724132917284
17,16,C11,C10,0.0666326883243737
17,16,C12,C10,-0.004709368248547961
17,16,C13,C10,-0.10247413739151255
17,16,C14,C10,0.02860661198330955
17,16,Enterobacteriaceae,C10,-0.00105162492304491
17,16,Paenibacillaceae,C10,-0.06877317197578467
17,16,Ruminococcaceae,C10,0.03341806326999256
17,16,C1,C11,-0.10777303798973606
17,16,C2,C11,-0.06538315685334324
17,16,C3,C11,-0.13112309851952442
17,16,C4,C11,-0.10128396477256836
17,16,C5,C11,-0.07425524459130874
17,16,C6,C11,0.009629932590604417
17,16,C7,C11,-0.04169446826782679
17,16,C8,C11,-0.020467978102594507
17,16,C9,C11,-0.0647583394166862
17,16,C10,C11,-0.05220700659145666
17,16,C11,C11,-0.0301142450544092
17,16,C12,C11,-0.06918252853128794
17,16,C13,C11,-0.060950781599520255
17,16,C14,C11,-0.03025573496108556
17,16,Enterobacteriaceae,C11,-0.0076660345806862625
17,16,Paenibacillaceae,C11,0.03255930692030968
17,16,Ruminococcaceae,C11,-0.06442189346922679
17,16,C1,C12,-4.045879589434998e-4
17,16,C2,C12,0.12110729434420972
17,16,C3,C12,-0.08164424177807666
17,16,C4,C12,0.027842677129579968
17,16,C5,C12,0.08961076962570957
17,16,C6,C12,0.06011090506941435
17,16,C7,C12,0.1403413268433307
17,16,C8,C12,0.06016552194316034
17,16,C9,C12,0.14394144326054478
17,16,C10,C12,-0.019034297915642005
17,16,C11,C12,0.07722444291411619
17,16,C12,C12,-0.04003770557291412
17,16,C13,C12,-0.023207416122001043
17,16,C14,C12,0.010150803220101517
17,16,Enterobacteriaceae,C12,0.014653398700651602
17,16,Paenibacillaceae,C12,-0.1643983208096093
17,16,Ruminococcaceae,C12,-0.09489969633864424
17,16,C1,C13,0.033307062064096254
17,16,C2,C13,0.031036684814317542
17,16,C3,C13,0.058178213482780385
17,16,C4,C13,0.11357217910314307
17,16,C5,C13,0.008457876897197333
17,16,C6,C13,0.027189628763805096
17,16,C7,C13,0.09078227212092556
17,16,C8,C13,0.05370970412833426
17,16,C9,C13,0.035554154047853226
17,16,C10,C13,0.15737313778735482
17,16,C11,C13,0.06492632769511067
17,16,C12,C13,0.04710694023288001
17,16,C13,C13,-0.05251235899395249
17,16,C14,C13,0.04791122736560337
17,16,Enterobacteriaceae,C13,0.015632944126273113
17,16,Paenibacillaceae,C13,-0.11501985408318255
17,16,Ruminococcaceae,C13,0.004716960886965999
17,16,C1,C14,-0.18897983919223138
17,16,C2,C14,-0.08417543163870003
17,16,C3,C14,-0.1730620221907262
17,16,C4,C14,-0.10679849639459481
17,16,C5,C14,-0.03291965140802332
17,16,C6,C14,0.07275668092551343
17,16,C7,C14,0.008735976249610379
17,16,C8,C14,-0.009972355996340557
17,16,C9,C14,-0.03243469799444188
17,16,C10,C14,-0.022725537225726063
17,16,C11,C14,0.01623931988415731
17,16,C12,C14,-0.009152917541121257
17,16,C13,C14,-0.0054133301767325835
17,16,C14,C14,-0.0504160212736557
17,16,Enterobacteriaceae,C14,0.01214022650222184
17,16,Paenibacillaceae,C14,-0.15376585917867486
17,16,Ruminococcaceae,C14,-0.24997416564054836
17,16,C1,Enterobacteriaceae,-0.012880856368948018
17,16,C2,Enterobacteriaceae,-0.005042654995203708
17,16,C3,Enterobacteriaceae,-0.017483723114039552
17,16,C4,Enterobacteriaceae,-0.007687639984967237
17,16,C5,Enterobacteriaceae,-0.00492577252347588
17,16,C6,Enterobacteriaceae,0.004763735490717661
17,16,C7,Enterobacteriaceae,0.0032853352729984766
17,16,C8,Enterobacteriaceae,-0.0012876775114934384
17,16,C9,Enterobacteriaceae,-0.0026691079262854823
17,16,C10,Enterobacteriaceae,-0.0012825570413827405
17,16,C11,Enterobacteriaceae,0.009464814797828427
17,16,C12,Enterobacteriaceae,-0.008761007146852923
17,16,C13,Enterobacteriaceae,-0.008212529116086246
17,16,C14,Enterobacteriaceae,-0.0025587279453289273
17,16,Enterobacteriaceae,Enterobacteriaceae,2.257631793995793e-4
17,16,Paenibacillaceae,Enterobacteriaceae,-0.018139602453978967
17,16,Ruminococcaceae,Enterobacteriaceae,-0.007844395913249367
17,16,C1,Paenibacillaceae,0.18954005362944787
17,16,C2,Paenibacillaceae,0.13423543688234615
17,16,C3,Paenibacillaceae,0.23671101183581328
17,16,C4,Paenibacillaceae,0.13751078223361302
17,16,C5,Paenibacillaceae,0.09549090106651205
17,16,C6,Paenibacillaceae,-0.01607228787457345
17,16,C7,Paenibacillaceae,0.044214423290872086
17,16,C8,Paenibacillaceae,0.07547717759553672
17,16,C9,Paenibacillaceae,0.08806564429286595
17,16,C10,Paenibacillaceae,0.04989500537178601
17,16,C11,Paenibacillaceae,0.003017895347484682
17,16,C12,Paenibacillaceae,0.1189533742560431
17,16,C13,Paenibacillaceae,0.08078925815104553
17,16,C14,Paenibacillaceae,0.0947078453346544
17,16,Enterobacteriaceae,Paenibacillaceae,0.014417464062867095
17,16,Paenibacillaceae,Paenibacillaceae,-0.017327466445660196
17,16,Ruminococcaceae,Paenibacillaceae,0.050520382924202883
17,16,C1,Ruminococcaceae,0.014028312721572333
17,16,C2,Ruminococcaceae,0.10180478063083602
17,16,C3,Ruminococcaceae,0.009024927810158623
17,16,C4,Ruminococcaceae,-0.005916996373682675
17,16,C5,Ruminococcaceae,0.024794321418850972
17,16,C6,Ruminococcaceae,0.034872701636473616
17,16,C7,Ruminococcaceae,0.0163410377095037
17,16,C8,Ruminococcaceae,0.11170426954379564
17,16,C9,Ruminococcaceae,0.10089904133650753
17,16,C10,Ruminococcaceae,-0.041216954671911034
17,16,C11,Ruminococcaceae,0.014002914590564849
17,16,C12,Ruminococcaceae,0.00722205636790913
17,16,C13,Ruminococcaceae,-0.008292338844029672
17,16,C14,Ruminococcaceae,0.05144708173367522
17,16,Enterobacteriaceae,Ruminococcaceae,0.010022288424953858
17,16,Paenibacillaceae,Ruminococcaceae,-0.044160692455298974
17,16,Ruminococcaceae,Ruminococcaceae,-0.13409694501333766
18.9,17,C1,C1,-0.13506049275103632
18.9,17,C2,C1,0.02644709896389915
18.9,17,C3,C1,-0.1310810850528582
18.9,17,C4,C1,-0.029830073586824563
18.9,17,C5,C1,0.02264309774887202
18.9,17,C6,C1,0.10453039974565674
18.9,17,C7,C1,0.08324687616682112
18.9,17,C8,C1,0.10804879563144532
18.9,17,C9,C1,0.051501199089305366
18.9,17,C10,C1,0.03566341990531928
18.9,17,C11,C1,0.0858503963972299
18.9,17,C12,C1,-0.008581612492798417
18.9,17,C13,C1,-0.01056727803755002
18.9,17,C14,C1,0.045315265077712615
18.9,17,Enterobacteriaceae,C1,0.02647783355568662
18.9,17,Paenibacillaceae,C1,-0.2587112156745805
18.9,17,Ruminococcaceae,C1,-0.31146982063607115
18.9,17,C1,C2,-0.21053831165066725
18.9,17,C2,C2,-0.06762395305742663
18.9,17,C3,C2,-0.18238859297998394
18.9,17,C4,C2,-0.11820398150698866
18.9,17,C5,C2,-0.028359637953854124
18.9,17,C6,C2,0.09499863122855433
18.9,17,C7,C2,0.045650332151583484
18.9,17,C8,C2,0.06530857180412186
18.9,17,C9,C2,-0.050467127445002195
18.9,17,C10,C2,0.01051668591681823
18.9,17,C11,C2,0.050448099219605066
18.9,17,C12,C2,-0.08402206353405985
18.9,17,C13,C2,0.009850465680688496
18.9,17,C14,C2,-0.008641423212539813
18.9,17,Enterobacteriaceae,C2,0.01900076946030198
18.9,17,Paenibacillaceae,C2,-0.20326834996350301
18.9,17,Ruminococcaceae,C2,-0.327314645303632
18.9,17,C1,C3,-0.036003897388332866
18.9,17,C2,C3,0.08038795029045415
18.9,17,C3,C3,-0.0733496293426761
18.9,17,C4,C3,0.05902551302376455
18.9,17,C5,C3,0.04555264661772296
18.9,17,C6,C3,0.08273705099374616
18.9,17,C7,C3,0.09914576990675712
18.9,17,C8,C3,0.10883264593637788
18.9,17,C9,C3,0.07755715314535537
18.9,17,C10,C3,0.07459917403972707
18.9,17,C11,C3,0.10865971502071768
18.9,17,C12,C3,0.06976297523041117
18.9,17,C13,C3,-0.08683570087117627
18.9,17,C14,C3,0.08422288834004157
18.9,17,Enterobacteriaceae,C3,0.024414601934059973
18.9,17,Paenibacillaceae,C3,-0.255490243319432
18.9,17,Ruminococcaceae,C3,-0.17205441654829345
18.9,17,C1,C4,-0.11468889179935947
18.9,17,C2,C4,0.033226209710049415
18.9,17,C3,C4,-0.1463598890176561
18.9,17,C4,C4,-0.06376632499688936
18.9,17,C5,C4,-0.01899802007618697
18.9,17,C6,C4,0.08335768609843498
18.9,17,C7,C4,0.07098542320280159
18.9,17,C8,C4,0.0905386342025305
18.9,17,C9,C4,0.060158539712299876
18.9,17,C10,C4,-0.01081592084374653
18.9,17,C11,C4,0.07728753262708234
18.9,17,C12,C4,-0.06504189287760767
18.9,17,C13,C4,-0.07985095593824176
18.9,17,C14,C4,0.007152161961140895
18.9,17,Enterobacteriaceae,C4,0.016688693752019732
18.9,17,Paenibacillaceae,C4,-0.18619514518862632
18.9,17,Ruminococcaceae,C4,-0.211162973887893
18.9,17,C1,C5,-0.048067763116190224
18.9,17,C2,C5,0.007528590136396322
18.9,17,C3,C5,-0.07456739036051419
18.9,17,C4,C5,-0.015385366823681704
18.9,17,C5,C5,-0.03521667955328778
18.9,17,C6,C5,0.03202654025731061
18.9,17,C7,C5,0.07687522642796739
18.9,17,C8,C5,0.03115933565673759
18.9,17,C9,C5,-0.011369591413536457
18.9,17,C10,C5,0.04035267106489499
18.9,17,C11,C5,0.03926261659980968
18.9,17,C12,C5,-0.08995139971140037
18.9,17,C13,C5,-0.06362182095063966
18.9,17,C14,C5,0.017370010302580747
18.9,17,Enterobacteriaceae,C5,0.007223168064420255
18.9,17,Paenibacillaceae,C5,-0.08739108295795055
18.9,17,Ruminococcaceae,C5,-0.05738078258289645
18.9,17,C1,C6,-0.008573291864614006
18.9,17,C2,C6,-0.032325709176380626
18.9,17,C3,C6,-0.024257210518947542
18.9,17,C4,C6,-0.0318229666919566
18.9,17,C5,C6,-0.028383524117533317
18.9,17,C6,C6,-0.019060112769485084
18.9,17,C7,C6,-0.019618273838412564
18.9,17,C8,C6,-0.03231522044582944
18.9,17,C9,C6,-0.046507195573831525
18.9,17,C10,C6,-0.022787490625196777
18.9,17,C11,C6,-0.011371824859060756
18.9,17,C12,C6,-0.04065072952683997
18.9,17,C13,C6,-0.022793544758016246
18.9,17,C14,C6,-0.02458396482577089
18.9,17,Enterobacteriaceae,C6,-0.008766619065979689
18.9,17,Paenibacillaceae,C6,0.04857361961383485
18.9,17,Ruminococcaceae,C6,0.06176624335473625
18.9,17,C1,C7,-0.10588788720230118
18.9,17,C2,C7,-0.06809572797527215
18.9,17,C3,C7,-0.11526343717789435
18.9,17,C4,C7,-0.09370401160295412
18.9,17,C5,C7,-0.08921593735493347
18.9,17,C6,C7,0.019535181555321114
18.9,17,C7,C7,-0.017463470075921382
18.9,17,C8,C7,0.007611655884241545
18.9,17,C9,C7,-0.0656359894004626
18.9,17,C10,C7,-0.008383162728767192
18.9,17,C11,C7,0.03075518053415096
18.9,17,C12,C7,-0.10297660813117027
18.9,17,C13,C7,-0.0791715493971996
18.9,17,C14,C7,-0.028543080629880993
18.9,17,Enterobacteriaceae,C7,-0.0029203411172559683
18.9,17,Paenibacillaceae,C7,-0.03235366136354691
18.9,17,Ruminococcaceae,C7,-0.0457581364071698
18.9,17,C1,C8,-0.0855082861309776
18.9,17,C2,C8,-0.0628380360885073
18.9,17,C3,C8,-0.10650894115153894
18.9,17,C4,C8,-0.08031002646860423
18.9,17,C5,C8,-0.05820388177033057
18.9,17,C6,C8,0.014798986718286996
18.9,17,C7,C8,-0.014416204982893572
18.9,17,C8,C8,-0.033726866007794724
18.9,17,C9,C8,-0.10120925386774608
18.9,17,C10,C8,-0.03095331537986143
18.9,17,C11,C8,-0.01742630476162142
18.9,17,C12,C8,-0.029422170970139768
18.9,17,C13,C8,-0.05601413513251385
18.9,17,C14,C8,0.0012499586535704788
18.9,17,Enterobacteriaceae,C8,-5.965837213811035e-4
18.9,17,Paenibacillaceae,C8,-0.04682901140297201
18.9,17,Ruminococcaceae,C8,-0.07128970456982422
18.9,17,C1,C9,-0.11971242577622615
18.9,17,C2,C9,-0.011897895971896581
18.9,17,C3,C9,-0.11050996820596648
18.9,17,C4,C9,-0.08631150096798021
18.9,17,C5,C9,-0.005632193480138683
18.9,17,C6,C9,0.06427664498250883
18.9,17,C7,C9,0.05195515562394022
18.9,17,C8,C9,0.10892931985072217
18.9,17,C9,C9,-0.03473339190939222
18.9,17,C10,C9,0.006057488689956051
18.9,17,C11,C9,0.05837764939658289
18.9,17,C12,C9,-0.11066221212326108
18.9,17,C13,C9,-0.008480345041282034
18.9,17,C14,C9,0.004057163456312636
18.9,17,Enterobacteriaceae,C9,0.011500163136158809
18.9,17,Paenibacillaceae,C9,-0.1176594788797019
18.9,17,Ruminococcaceae,C9,-0.20321711726249314
18.9,17,C1,C10,0.04414936655835685
18.9,17,C2,C10,0.05570335112997933
18.9,17,C3,C10,-0.01966695764382659
18.9,17,C4,C10,-4.433657048891888e-4
18.9,17,C5,C10,-0.020623187816380607
18.9,17,C6,C10,-0.009877291192647821
18.9,17,C7,C10,-0.005294080530483058
18.9,17,C8,C10,0.0303137030889177
18.9,17,C9,C10,0.03905934503683531
18.9,17,C10,C10,-0.060407677367947436
18.9,17,C11,C10,0.05572890457038368
18.9,17,C12,C10,-0.011556555254161405
18.9,17,C13,C10,-0.11137183137656435
18.9,17,C14,C10,0.010452601297095295
18.9,17,Enterobacteriaceae,C10,-0.00831326612567122
18.9,17,Paenibacillaceae,C10,-0.005239578986849815
18.9,17,Ruminococcaceae,C10,0.1088401974965347
18.9,17,C1,C11,-0.08526945774040211
18.9,17,C2,C11,-0.060277837898213386
18.9,17,C3,C11,-0.11085765168353927
18.9,17,C4,C11,-0.09163932378027011
18.9,17,C5,C11,-0.06784558831263411
18.9,17,C6,C11,-3.029629193999752e-4
18.9,17,C7,C11,-0.0421981467609526
18.9,17,C8,C11,-0.02003301126909282
18.9,17,C9,C11,-0.06948270827731008
18.9,17,C10,C11,-0.05269822513023846
18.9,17,C11,C11,-0.02852520527161077
18.9,17,C12,C11,-0.06494950617963766
18.9,17,C13,C11,-0.0629436192725754
18.9,17,C14,C11,-0.03349245281964152
18.9,17,Enterobacteriaceae,C11,-0.010006751765076632
18.9,17,Paenibacillaceae,C11,0.053158972911459226
18.9,17,Ruminococcaceae,C11,-0.023702590366571977
18.9,17,C1,C12,0.02734175117765302
18.9,17,C2,C12,0.10346095521303593
18.9,17,C3,C12,-0.05714029669109417
18.9,17,C4,C12,0.02193272894705032
18.9,17,C5,C12,0.07622636725341175
18.9,17,C6,C12,0.0312671145742112
18.9,17,C7,C12,0.11288379708115144
18.9,17,C8,C12,0.04933639482142068
18.9,17,C9,C12,0.09926947791256464
18.9,17,C10,C12,-0.03227444701239306
18.9,17,C11,C12,0.06488783974836616
18.9,17,C12,C12,-0.04370128912296869
18.9,17,C13,C12,-0.04213475728688275
18.9,17,C14,C12,-0.007218480790546285
18.9,17,Enterobacteriaceae,C12,0.005133198736185963
18.9,17,Paenibacillaceae,C12,-0.08621624174094247
18.9,17,Ruminococcaceae,C12,4.642378807657549e-4
18.9,17,C1,C13,0.03594847184087901
18.9,17,C2,C13,0.02666894383686397
18.9,17,C3,C13,0.05550044364479889
18.9,17,C4,C13,0.1007939753721229
18.9,17,C5,C13,0.006702495754622972
18.9,17,C6,C13,0.01927174343247556
18.9,17,C7,C13,0.078303113384915607
18.9,17,C8,C13,0.04699113599113616
18.9,17,C9,C13,0.02520857469625813
18.9,17,C10,C13,0.13716379015127653
18.9,17,C11,C13,0.05708273080233575
18.9,17,C12,C13,0.040309258738767687
18.9,17,C13,C13,-0.051694211613802984
18.9,17,C14,C13,0.039146583540607495
18.9,17,Enterobacteriaceae,C13,0.012184021276717609
18.9,17,Paenibacillaceae,C13,-0.08917958122907733
18.9,17,Ruminococcaceae,C13,0.023277287989757485
18.9,17,C1,C14,-0.20470224640852297
18.9,17,C2,C14,-0.069076089312541
18.9,17,C3,C14,-0.175046878458649
18.9,17,C4,C14,-0.09159244772615013
18.9,17,C5,C14,-0.02445772108613635
18.9,17,C6,C14,0.09404907424616643
18.9,17,C7,C14,0.023969525806918312
18.9,17,C8,C14,-0.0031979382019029987
18.9,17,C9,C14,0.008999192624218352
18.9,17,C10,C14,-5.135440332059506e-4
18.9,17,C11,C14,0.019809223892260443
18.9,17,C12,C14,0.0021067122090467744
18.9,17,C13,C14,0.02289774950005257
18.9,17,C14,C14,-0.02393142851853305
18.9,17,Enterobacteriaceae,C14,0.021153039556336354
18.9,17,Paenibacillaceae,C14,-0.21591487909142615
18.9,17,Ruminococcaceae,C14,-0.33372738124445195
18.9,17,C1,Enterobacteriaceae,-0.007639813450825599
18.9,17,C2,Enterobacteriaceae,-0.005164050675470553
18.9,17,C3,Enterobacteriaceae,-0.01341481511850514
18.9,17,C4,Enterobacteriaceae,-0.007279699857056059
18.9,17,C5,Enterobacteriaceae,-0.004935433312619429
18.9,17,C6,Enterobacteriaceae,0.00112399003190664
18.9,17,C7,Enterobacteriaceae,0.001190498560551077
18.9,17,C8,Enterobacteriaceae,-0.001765592489188328
18.9,17,C9,Enterobacteriaceae,-0.006481436264541368
18.9,17,C10,Enterobacteriaceae,-0.0032840213101964937
18.9,17,C11,Enterobacteriaceae,0.007879818867709158
18.9,17,C12,Enterobacteriaceae,-0.008942153609269343
18.9,17,C13,Enterobacteriaceae,-0.01032399656577682
18.9,17,C14,Enterobacteriaceae,-0.004547287999832146
18.9,17,Enterobacteriaceae,Enterobacteriaceae,-9.123408285385204e-4
18.9,17,Paenibacillaceae,Enterobacteriaceae,-0.007739975209682731
18.9,17,Ruminococcaceae,Enterobacteriaceae,0.00489093856184415
18.9,17,C1,Paenibacillaceae,0.15735189896133084
18.9,17,C2,Paenibacillaceae,0.12193703019867325
18.9,17,C3,Paenibacillaceae,0.20462486078289988
18.9,17,C4,Paenibacillaceae,0.1240843389564987
18.9,17,C5,Paenibacillaceae,0.0869312016010647
18.9,17,C6,Paenibacillaceae,-0.004685859826541587
18.9,17,C7,Paenibacillaceae,0.044862112937473116
18.9,17,C8,Paenibacillaceae,0.06932046304422043
18.9,17,C9,Paenibacillaceae,0.0912694395293959
18.9,17,C10,Paenibacillaceae,0.05111646214301714
